-0.35713166	-0.19822393	0.42150685	0.14080968	-0.27350327	-0.12410218	0.3796581	-0.22696318	0.31649622	-0.24359581	0.028539276	0.38459834	0.38083717	0.06931571	-0.029482143	-0.16501388
-0.44772846	0.085637756	0.49562335	0.12715656	-0.015354046	0.05407978	0.28163093	-0.03599054	-0.074528955	-0.17326258	0.26462364	0.20224732	0.17741413	-0.18759497	0.060104262	-0.13573708
-0.23502056	0.26610544	0.035610426	-0.21000163	0.45834014	0.57600445	0.24355225	0.6408091	-0.17679252	-0.4262862	-0.47299019	-0.28131375	0.2355164	0.027480027	0.3395799	-0.40849423
-0.47184083	0.1139825	0.5281526	-0.2692775	-0.012552488	0.022808028	0.5773781	0.053074263	0.20323655	-0.47716287	0.026840113	0.48258418	0.5496554	-0.06630197	0.22139423	-0.3662641
0.018321434	0.31629804	0.04126529	-0.09373117	0.30098963	0.3132727	-0.12983987	0.24811879	-0.32891947	0.027583046	-0.05058677	-0.13596569	-0.15094207	-0.2339672	0.23858608	0.042868007
-0.10553765	0.310925	-0.17004983	0.07015068	0.36688536	0.35545567	-0.21542948	0.38726428	-0.3681706	0.15440181	-0.1430088	-0.40464345	-0.34900302	-0.17498839	0.2076815	0.14757495
0.20464535	0.018803136	-0.45129237	0.4593424	0.30759406	0.50553924	-0.30825377	0.44834298	-0.14813574	0.26004738	-0.40583876	-0.55431896	-0.45866367	0.119987145	-0.16934313	0.26301572
-0.048899956	0.5403426	-0.16936953	0.1304672	0.5344493	0.32112932	-0.41776252	0.4553148	-0.6812949	0.67280805	0.58910125	-0.51241386	-0.7793667	-0.5895399	0.3222311	0.71076226
0.7588463	0.18660155	0.52063066	-0.7004575	-0.2907199	-0.4917403	-0.83782154	-0.45128757	-0.039173957	0.8038951	0.5441888	0.4915485	-0.42877486	-0.70243275	0.48667905	0.70388275
0.3282378	0.0070549925	-0.34258026	0.07043398	0.18814749	0.39064777	-0.32010704	0.478829	-0.043092664	0.15303513	-0.3769125	-0.36942333	-0.22516192	0.10653554	-0.0984071	0.16901734
0.2861859	0.15355383	0.008028115	-0.16899084	-0.0034226328	0.12651573	-0.2589752	0.12321601	-0.01742144	0.042138353	-0.13904609	-0.025916746	0.11727319	-0.1403824	0.21271172	0.067705326
-0.11665414	-0.2065488	0.35863322	0.20024702	-0.343718	-0.2506102	0.090511866	-0.28267387	0.26522064	0.05681506	0.27449742	0.2743525	0.13732918	-0.06515125	-0.12713343	0.17611657
0.102976866	-0.4220199	-0.2883522	0.35831055	-0.3342476	0.22429703	-0.0045575714	-0.0535247	0.44691524	-0.01924073	-0.38727877	-0.26170936	0.046268173	0.4973489	-0.37869668	0.0025231945
-0.09043847	-0.29237086	0.014591161	0.27796796	-0.2135519	0.048538465	0.15988353	-0.11677431	0.3864282	-0.086280376	-0.103989944	-0.0063513415	0.21424426	0.33946562	-0.23166223	-0.082114674
-0.29397285	0.4586311	0.33964854	-0.3719579	0.4056078	0.38112426	0.21303454	0.38708276	-0.2966753	-0.3526085	-0.22363815	0.15613057	0.32953823	-0.34435236	0.40902203	-0.27433082
-0.20303065	0.27844918	-0.065040775	-0.20149826	0.4139537	0.6705988	0.30230445	0.73885745	-0.08857793	-0.43207318	-0.5344831	-0.34511822	0.2384443	0.1660434	0.24632597	-0.43564156
0.10401277	-0.63910127	-0.32350105	0.68749243	-0.56987464	0.15317532	-0.009464561	-0.31185147	0.5922956	0.21882129	-0.36067495	-0.19267586	-0.2700323	0.65212977	-0.622285	0.3179284
-0.09026838	-0.11061441	-0.12071166	0.18750566	0.030317623	0.44232598	0.10274831	0.23021343	0.10430811	-0.1787965	-0.34149742	-0.2802123	0.052266728	0.22112891	-0.06058057	-0.13612145
0.32620856	0.18418363	-0.037072122	0.025064811	0.09624821	0.07768598	-0.42957097	0.01062829	-0.18044215	0.44703755	0.1216173	-0.086684905	-0.32169208	-0.26587918	0.07692793	0.40951613
0.4412941	-0.2831576	-0.43669352	0.252883	-0.1254864	0.35372153	-0.4786076	0.16778935	0.32799077	0.2551958	-0.4153711	-0.37569755	-0.28223434	0.37520376	-0.25099143	0.230947
0.035657164	0.71798736	-0.19621143	-0.4241384	0.64511675	0.6112046	-0.3756707	0.6984075	-0.5953077	0.32604927	0.21776015	-0.55496466	-0.5553183	-0.6152806	0.55609334	0.21769133
0.246324	-0.010500143	0.120888375	0.03420831	-0.09755526	-0.109043635	-0.1639025	-0.1423296	0.11875543	0.1809483	0.05527486	0.11568312	-0.037212398	-0.022069369	-0.029584209	0.21794373
0.32152036	0.069535986	0.42877668	-0.30177787	-0.08998617	-0.17401716	-0.26159367	-0.20345502	-0.06181451	0.1978595	0.41371265	0.30782357	-0.038736742	-0.40868205	0.18078488	0.24662244
0.09336417	0.07441623	-0.20921874	0.20304084	0.27319032	0.41955844	-0.2150686	0.45863536	-0.15924345	0.06799742	-0.39142162	-0.43629012	-0.24777186	0.057375107	0.017943542	-0.028384982
-0.14814192	0.041292965	0.22221848	-0.11821345	0.023800284	0.14501733	0.13721117	0.060612805	0.057880774	-0.30197504	-0.09923338	0.19249055	0.35240883	-0.01577987	0.15730706	-0.23967591
-0.41287482	0.4281425	-0.13410725	0.1242802	0.5306692	0.36017638	-0.13778618	0.46678036	-0.4510369	0.19879672	0.15997836	-0.395036	-0.44472817	-0.33378443	0.37974295	0.2581799
0.4212515	-0.014718825	-0.023750467	0.115250126	-0.09950286	0.03029726	-0.4581747	-0.044431232	-0.06961686	0.5015806	0.033894606	-0.08092784	-0.4212303	-0.16752371	-0.06874753	0.46869487
0.2463177	0.20280835	-0.006352753	0.033726618	0.12626636	0.08490528	-0.3248765	0.09342881	-0.28787047	0.26628292	0.0964418	-0.14421183	-0.27041155	-0.3858518	0.12728855	0.32595775
-0.5573957	0.5063549	0.3812063	-0.15073211	0.42597952	0.45649636	0.31692383	0.48958918	-0.40137002	-0.34396788	-0.050899144	-0.20335281	0.08789263	-0.33173546	0.38116318	-0.26026982
0.46319416	0.46201265	-0.30108708	-0.39214957	0.52526957	0.29986694	-0.5500631	0.46409976	-0.44592062	0.5368183	0.43770516	-0.41904944	-0.59222275	-0.4557212	0.46537668	0.494624
0.46237102	0.28824788	0.03765883	-0.48589876	0.069208354	-0.036224544	-0.46599343	0.030359378	-0.15588251	0.11707529	-0.00019673517	0.19118826	0.0049094725	-0.36210465	0.33030885	0.12199734
0.10742398	0.1913782	-0.33834237	0.08259782	0.31681737	0.44789988	-0.26240996	0.45857474	-0.31640303	0.16311808	-0.25731102	-0.4284595	-0.30010188	-0.020776562	0.09039549	0.0731078
0.15280229	0.24184084	0.34644625	-0.46522218	0.01595043	-0.08601833	-0.18316048	-0.08185864	-0.058747333	-0.06436845	0.13256899	0.32465905	0.20246734	-0.4721678	0.33232352	-0.09214892
-0.39980027	0.037956357	0.042800117	0.011229763	0.15257429	0.38532302	0.46339825	0.31732145	0.14865297	-0.46693277	-0.3810527	-0.19865993	0.40261307	0.2938389	0.12552562	-0.43838373
0.038643453	0.027449269	0.089349784	-0.0678747	-0.07212256	0.033406224	0.031361163	-0.0888867	0.12628947	-0.12974948	-0.020699568	0.16369244	0.16872625	0.043960966	0.018766398	-0.080899626
0.1845512	0.02538758	0.4992538	-0.14889279	-0.25551602	-0.34735712	-0.21049641	-0.3557739	0.120775044	0.35892588	0.4476842	0.4414797	0.04900503	-0.39117151	0.13848656	0.35614783
0.76280195	0.19723292	0.3259878	-0.76156837	-0.2031153	-0.5342841	-0.82628816	-0.40159577	0.009192156	0.8842211	0.62192094	0.5355008	-0.11257381	-0.6937063	0.47966173	0.77380717
0.6155067	0.11165981	0.45440948	-0.7535043	-0.28376076	-0.42257294	-0.7193251	-0.44150773	0.16062213	0.5637965	0.37619802	0.5391384	0.15627329	-0.6072492	0.5531298	0.48131227
0.06788578	0.33663625	0.28786466	-0.32051373	0.16646172	0.05812025	-0.14631386	0.087361485	-0.26332113	0.036273573	0.18855722	0.14958423	0.0131597305	-0.4657589	0.35082462	0.029351907
-0.32288215	-0.18256296	0.32116035	-0.027423257	-0.2169503	0.1480395	0.5252818	0.032123726	0.47839335	-0.49401018	-0.37511542	0.22698952	0.5743753	0.47146928	0.12517636	-0.4334625
0.50033355	-0.31951568	-0.47702923	0.2627079	-0.11127357	0.4047885	-0.5245233	0.32595652	0.2813531	0.2529228	-0.40404087	-0.4033189	-0.40399462	0.3923556	-0.25846007	0.26502994
0.19109625	-0.46588743	-0.2113835	0.4757148	-0.42649913	0.19968526	-0.08120886	-0.10071381	0.5518261	0.06392596	-0.32668042	-0.16250032	0.0033951711	0.4857114	-0.42802504	0.16287522
-0.49618468	0.37740698	0.3891051	-0.43978497	0.4291395	0.6239998	0.52551305	0.54148084	-0.17089352	-0.58256066	-0.57796663	0.16981834	0.53293777	-0.11047279	0.40263537	-0.51734555
-0.42814183	0.07879576	0.46225584	0.10845268	-0.07088693	-0.02610652	0.26203158	-0.11954629	-0.002991931	-0.11075618	0.29164395	0.21856682	0.16875671	-0.30630475	0.09426326	-0.04957631
0.9240008	0.063265406	0.18332355	-0.71239084	-0.3133892	-0.48618254	-0.9323068	-0.4394573	0.07351004	0.866033	0.43616796	0.430988	-0.5151844	-0.50946957	0.22743611	0.78440785
-0.20971209	0.7004071	-0.67321825	-0.45197618	0.7665581	0.70048285	-0.48940384	0.7751639	-0.61392254	0.4589913	0.01437801	-0.78814036	-0.6757671	-0.56486154	0.615413	0.24363098
0.25914964	-0.42057413	-0.17617989	0.359706	-0.28313142	0.12690996	-0.18846038	-0.04562397	0.45247018	0.16925614	-0.2495303	-0.122596785	-0.06624702	0.42859444	-0.40182668	0.14297408
0.09071166	0.1775917	-0.2813746	-0.1333778	0.24289493	0.17623669	-0.17350182	0.22905882	-0.20585063	0.22586907	0.073189646	-0.27717423	-0.22291751	-0.12128238	0.2114514	0.17880608
-0.18636148	-0.2245678	0.6479063	0.18131703	-0.3656639	-0.31788096	0.13662252	-0.3824731	0.2776427	0.0011082108	0.4608586	0.56118506	0.28119415	-0.17629614	-0.20203674	0.10105731
-0.10064226	0.41053557	-0.13878036	-0.01384387	0.50606596	0.461698	-0.20069465	0.47974274	-0.4610268	0.2060003	0.02571561	-0.4946149	-0.4725907	-0.32806686	0.36902115	0.22418147
-0.22132005	-0.27944306	0.06100995	0.16854258	-0.20624216	0.14648926	0.26977167	0.05408125	0.42771572	-0.27349278	-0.27904177	-0.03744814	0.31899512	0.44655424	-0.09928864	-0.23954014
-0.097708784	-0.3734523	0.3479622	0.25655472	-0.5398921	-0.3549328	0.14908987	-0.50500166	0.4447785	0.08386341	0.38709837	0.47290307	0.21030092	-0.043994453	-0.1871088	0.22115752
0.19566865	0.0434299	-0.018359836	-0.17678027	-0.00057411485	0.15549736	-0.05350173	0.10515436	0.09130215	-0.084450096	-0.19640899	0.026477735	0.10820854	0.008519561	0.091513805	-0.066169575
0.25956747	-0.12304868	0.061648905	0.123116665	-0.22990671	-0.16260165	-0.20589687	-0.26388514	0.1624549	0.13466191	0.052536767	0.15216388	-0.029146738	-0.058718007	-0.075751185	0.28580815
-0.21056081	0.03385662	0.43793705	-0.21522784	-0.1129731	-0.0003089681	0.30165154	-0.046969853	0.09471958	-0.27467495	0.02532548	0.28451926	0.42095223	-0.09611912	0.2288382	-0.21997532
0.024951633	-0.081053555	-0.06357516	-0.07057411	-0.011095681	0.32232827	0.1171747	0.21520224	0.20894086	-0.17737609	-0.40130374	-0.11517957	0.24165446	0.23660696	0.10939362	-0.18849699
0.11211651	0.22387671	0.0034687198	-0.10778276	0.20975901	0.2912153	-0.099023506	0.29108045	-0.2372785	-0.079900414	-0.1495373	-0.120552756	0.021060545	-0.18837932	0.22162794	-0.014578562
-0.12835221	-0.14266342	-0.05766104	0.16274695	0.016446711	0.22957265	0.22194293	0.22047462	0.19975215	-0.26121423	-0.28812018	-0.12082742	0.102902964	0.39750326	-0.04201156	-0.25293386
-0.10575095	0.15999492	0.071779735	-0.075668275	0.13972734	0.23405436	0.091397524	0.18030336	-0.076762244	-0.1483727	-0.13701233	-0.061093416	0.08339783	-0.055893686	0.20063569	-0.11690087
0.01787639	-0.04441003	-0.36806434	0.3845146	0.13532679	0.54625523	-0.09785888	0.36173564	-0.11742498	0.096866675	-0.43495363	-0.5613986	-0.41235772	0.30375978	-0.21577911	0.022205664
0.20927872	0.0951518	0.02592698	-0.035921477	-0.08541625	0.00324149	-0.13214806	-0.053527933	0.067333974	0.07220621	0.013489582	0.08393965	-0.025416024	-0.010937413	0.034079947	0.109264135
0.1956064	0.730638	-0.7344796	-0.46621075	0.7585051	0.71272886	-0.62878144	0.8424496	-0.77459985	0.59931636	0.23990093	-0.8464755	-0.79103196	-0.6008066	0.6718166	0.50709206
-0.28537545	-0.20696963	0.36037093	0.3746591	-0.35738584	-0.15023015	0.22548087	-0.27899948	0.24852061	0.024106339	0.29974762	0.28808272	0.06322745	0.042046808	-0.26679102	0.053076137
0.35322863	0.3242696	-0.3147646	0.06553697	0.34658152	0.32963142	-0.4516309	0.2909658	-0.35035333	0.44468802	0.08500163	-0.32650727	-0.45690918	-0.3344573	0.24872184	0.4011584
0.21125688	0.07372238	-0.020583788	-0.05364303	-0.056777865	0.0716405	-0.24657382	-0.040721256	-0.009357023	0.076544	-0.022790046	0.061576325	-0.039656963	-0.027986027	0.041870423	0.10087822
-0.01864554	-0.39047933	0.11702402	0.3544545	-0.35408148	-0.01409607	0.12823187	-0.3002034	0.44379044	0.049177837	-0.05752072	0.12529485	0.085346565	0.24657375	-0.26819903	0.08994165
-0.027225228	0.05012561	-0.1499742	0.06303084	0.16017453	0.38493755	-0.04214161	0.31608596	-0.08026595	-0.04018965	-0.27472165	-0.2848587	-0.11038487	0.022478826	0.09093512	-0.0415885
0.23078857	0.3462352	-0.029066766	-0.21153256	0.3508516	0.28259894	-0.35852835	0.34877262	-0.37790316	0.07395357	-0.08403009	-0.1946768	-0.2246485	-0.28405064	0.30046618	0.11753802
-0.31997535	-0.42661676	0.32881314	0.56973773	-0.4889354	-0.1666203	0.27535483	-0.34863526	0.44615194	-0.049683753	0.26055166	0.29245955	0.17697722	0.19947203	-0.4738968	0.16100694
0.050474778	0.049537815	-0.17863934	0.2676922	0.08740042	0.23451969	-0.21521722	0.14567894	-0.19974208	0.35343143	-0.104431786	-0.26228127	-0.38018578	-0.1112485	-0.078114614	0.3119822
-0.09839828	-0.014879982	-0.19940732	0.36135226	0.005636984	0.23583563	0.08298311	0.093794614	0.0012940747	0.062265147	-0.14144602	-0.27994576	-0.27317244	0.10793584	-0.13403298	0.105569005
-0.083893344	-0.3383971	-0.16487151	0.4198193	-0.2542388	0.24502203	0.11761011	0.07432631	0.42768294	-0.12813403	-0.30084634	-0.24521013	0.07645452	0.37635937	-0.31467158	-0.015781824
0.16323726	-0.3303539	-0.45721874	0.52145237	-0.21457298	0.4383758	-0.25851464	0.2680214	0.25962034	0.40904567	-0.33482414	-0.41815686	-0.5256824	0.37494203	-0.3815116	0.31342798
0.8448184	0.13035998	0.07629232	-0.59206796	-0.24225326	-0.38664964	-0.87209046	-0.3852392	0.029910037	0.74647343	0.31982285	0.31246024	-0.4483087	-0.47823864	0.2922632	0.69500935
-0.01942127	0.024776716	-0.054732826	-0.10307691	0.12247301	0.42807642	0.062218077	0.340172	0.1256454	-0.2825129	-0.4336106	-0.1522931	0.27874044	0.14742333	0.14334038	-0.25506756
0.43008634	0.37144217	0.07796539	-0.5009187	0.08049852	-0.09953516	-0.46474236	-0.0033294533	-0.17040816	0.19395842	0.083519526	0.23478658	-0.0269943	-0.39152727	0.4322063	0.17431074
0.0860172	0.054416075	0.07670388	-0.014276744	0.10926676	0.30684775	-0.007967544	0.13642721	-0.03139709	-0.12885214	-0.2604554	-0.10787043	0.116472356	0.020711686	0.10322693	-0.032787036
0.14132825	0.088867605	-0.13379006	0.19324842	0.07467184	0.2646369	-0.24961919	0.17755146	-0.053568248	0.23675749	-0.11509582	-0.25364372	-0.28416544	-0.024760202	-0.051991373	0.2253113
-0.19230454	0.38575873	-0.0641302	0.38710403	0.3759182	0.31573614	-0.17790581	0.3189305	-0.40763247	0.41073522	0.24952318	-0.42093635	-0.5429643	-0.3028066	0.1510533	0.40767542
-0.22151902	0.38822094	0.018331293	-0.1328417	0.33720648	0.4085375	0.10903107	0.3991171	-0.23519799	-0.18273295	-0.13534203	-0.15521273	0.006419061	-0.18109332	0.2543452	-0.21535894
-0.08966527	-0.039449487	-0.12591767	0.17149203	0.07679567	0.19532908	-0.00049526	0.1846837	0.013114927	-0.03323432	-0.15802361	-0.14600955	-0.082197964	0.029748721	0.025703793	0.06738198
-0.013346004	-0.43107805	0.088310555	0.2692019	-0.47715083	-0.17786974	0.13516346	-0.33398554	0.55318415	0.041965585	0.04698846	0.20920004	0.13650075	0.34628782	-0.30347785	0.08284933
-0.06567835	0.10282789	0.19953138	-0.04178921	-0.025023729	0.0970344	0.10650974	-0.037716236	0.06802055	-0.083129294	-0.055606063	0.091746725	0.07563261	-0.042769026	0.07091631	-0.05300834
-0.31567487	0.24667777	0.33041504	-0.3260294	0.24104056	0.3995583	0.3442623	0.34716865	-0.055255502	-0.3645067	-0.41057408	0.21736337	0.3134941	-0.037488695	0.3024891	-0.31547198
-0.25800177	0.42078692	0.496751	-0.5103759	0.30438343	0.31147322	0.3433281	0.32902643	-0.21769843	-0.4223276	-0.27769578	0.3206012	0.43938425	-0.3477137	0.46572855	-0.354513
0.2166005	-0.40052986	-0.073059805	0.29698545	-0.51247394	-0.018165018	-0.12071708	-0.24229775	0.5165559	0.19116972	-0.088712	0.0625398	0.079791486	0.18252207	-0.26722792	0.31008983
0.09764884	-0.124242224	-0.39612377	0.45813826	0.08656937	0.49154428	-0.11734943	0.3537151	0.12872714	-0.040085368	-0.56763875	-0.5160895	-0.24690188	0.3778865	-0.28812134	0.034614768
0.016655456	-0.16276008	-0.34101224	0.2978289	-0.018695258	0.5067781	0.052117005	0.36053798	0.18078077	-0.10752448	-0.48374987	-0.3769341	-0.07078397	0.48217058	-0.11997817	-0.07723255
0.12901843	-0.25477418	0.19136973	0.13931566	-0.35454434	-0.14286959	-0.05812021	-0.3769355	0.2583861	0.22048211	0.15369214	0.21653163	0.15990078	-0.02929444	-0.12780505	0.2689165
0.39491495	-0.34368324	-0.5831287	0.45053497	-0.03140569	0.7096226	-0.36903563	0.62423795	0.375563	0.12575905	-0.6850417	-0.71123993	-0.48223054	0.62492335	-0.39024562	0.0530179
-0.3273778	-0.2636931	-0.049774624	0.40770715	-0.17813791	0.28684273	0.34154907	0.059368107	0.17637283	-0.331331	-0.20887843	-0.14136161	0.17812973	0.2450107	-0.207485	-0.16785829
0.09261786	0.13729265	0.19352953	-0.33653197	0.05454716	0.038542237	-0.040035687	0.08874951	-0.022638682	-0.06283525	-0.014377052	0.22393978	0.22288892	-0.15557405	0.26072475	-0.105900794
0.27007443	-0.23317312	0.06805923	0.29881993	-0.42579836	-0.20544176	-0.2512912	-0.36555737	0.16699699	0.57803583	0.23296815	0.19547398	-0.2986034	-0.12624304	-0.27361867	0.60959095
-0.01638862	0.004165913	0.28935057	0.14099124	-0.14225884	-0.15630458	-0.048807	-0.18784745	0.10004538	0.09112111	0.16388814	0.17475949	-0.030775817	-0.12942052	-0.006159036	0.15278862
-0.47277024	0.40849188	0.33049184	-0.46203142	0.42397034	0.6529844	0.58533716	0.56319547	-0.02486921	-0.52238536	-0.521331	0.13770768	0.495607	0.06596363	0.42614803	-0.5906259
0.34482262	-0.048762884	-0.28357336	0.07428925	-0.010157889	0.3045519	-0.40822747	0.23358959	0.13607405	0.21807155	-0.35370833	-0.21471833	-0.07790144	0.15343	-0.029629637	0.15943433
0.26139167	0.2512191	-0.09869479	-0.31872168	0.27540657	0.10558932	-0.24135855	0.23632674	-0.08606671	0.015383494	-0.146594	-0.020059045	0.041654337	-0.12123886	0.30300102	-0.004038359
-0.16516513	0.18514314	0.14131585	-0.10621817	0.16900578	0.18232867	0.08036204	0.13783768	-0.075934865	-0.16125041	0.011101478	0.06709571	0.13801001	-0.13971747	0.18288925	-0.10948649
-0.3969642	0.24902342	0.4962902	-0.2645163	0.1312517	0.13377999	0.33131826	0.06025286	0.040331237	-0.37775782	0.02061298	0.28785628	0.528677	-0.23654278	0.32188985	-0.31651396
0.5391773	0.13795659	-0.51581794	0.15021779	0.3425644	0.4174525	-0.6770408	0.51388377	-0.17266369	0.33951408	-0.41123277	-0.5865778	-0.5075766	0.09169392	-0.020175966	0.30908722
0.9089122	0.008893864	0.5332622	-0.91005087	-0.4703094	-0.69207895	-0.9270035	-0.6657362	0.17635402	0.9002678	0.65706706	0.6754936	0.025353713	-0.7606554	0.45825478	0.8559285
-0.12899067	-0.075712815	-0.04770141	0.099660605	0.04943354	0.37624833	0.29742953	0.33679268	0.2317815	-0.27468622	-0.30646196	-0.20457996	0.23086813	0.23434392	-0.006196237	-0.220363
-0.29403293	0.39776385	0.3801041	-0.375419	0.35851356	0.34710637	0.362709	0.35787275	-0.1271584	-0.47900063	-0.24292842	0.1411766	0.38062084	-0.13525735	0.4325761	-0.4600259
-0.25182655	-0.13452101	-0.02045595	0.16123736	-0.09314564	0.3573205	0.4195401	0.15398154	0.39215744	-0.35477498	-0.4738021	-0.1496759	0.35115862	0.4418175	-0.02793621	-0.37659273
-0.10950254	-0.20092496	-0.106559165	0.23548935	-0.052798472	0.34834766	0.19725698	0.1593854	0.29581708	-0.21919833	-0.35855544	-0.24664152	0.11549924	0.34736064	-0.1847728	-0.13290367
-0.3899295	0.31094953	0.31243518	-0.4089448	0.3708986	0.4966565	0.3930932	0.41983002	-0.08522025	-0.3754318	-0.47812742	0.19512425	0.43165997	0.02754827	0.3601925	-0.42323402
-0.3690053	0.5772405	0.33706096	-0.38703632	0.5027396	0.45734534	0.21225521	0.50982726	-0.53565526	-0.30641064	-0.19410303	0.04324152	0.3034847	-0.5292322	0.3981999	-0.33096504
0.10540354	0.023057878	-0.20071869	0.25779158	0.11965035	0.27980122	-0.1746148	0.13238093	-0.10015885	0.1480268	-0.16909261	-0.23114865	-0.29191044	-0.007636825	-0.14068215	0.22674504
0.1875421	-0.25282428	-0.51127505	0.30777735	0.080621794	0.6390154	-0.1445277	0.46453074	0.15232164	-0.03510894	-0.61770904	-0.59365356	-0.23525275	0.5151021	-0.28844815	0.031774256
-0.12627889	-0.67654175	0.1012782	0.73925745	-0.5115906	-0.10323971	0.18067425	-0.3933739	0.5609917	0.2321701	-0.044322614	0.08010026	-0.115068085	0.4666264	-0.6622968	0.34123138
0.03622547	0.20947038	0.20545128	-0.15447865	0.09151245	0.16592938	-0.14942788	0.14285532	-0.12105908	-0.012209424	0.052935943	0.05256604	-0.026780277	-0.2098037	0.18829888	0.027552888
0.24399334	-0.008122019	0.22386068	-0.11879682	-0.24935554	-0.15948899	-0.085854396	-0.2303952	0.14903165	0.063840315	0.08506943	0.22814654	0.18606861	-0.040577963	0.15157034	0.09971281
-0.26058194	-0.1400751	0.5803117	-0.1731173	-0.3667124	-0.20110863	0.2266541	-0.27970117	0.4197581	-0.29210353	0.118659206	0.57906455	0.43556666	-0.10286465	0.15036798	-0.17366773
